h,size,length,basicity_avg,hydrophobicity_avg,helicity_avg,mutation stability_avg,basicity_var,hydrophobicity_var,helicity_var,mutation stability_var,pgen_avg,pgen_var
0.09090909090909091,2,11,213.49999999999997,-1.6996153846153845,0.9588461538461539,16.423076923076923,1.5379881656804748,2.958579881654051e-07,2.958579881657894e-07,0.1449704142011843,1.7296126841151139e-09,1.756721270896862e-18
0.09090909090909091,2,11,209.98846153846148,-0.38,1.0723076923076922,22.615384615384613,3.48073964497046,0.0008627218934911248,0.00011834319526627135,0.29585798816567976,1.9200523878475643e-09,3.551142661266207e-18
0.09090909090909091,2,11,210.73076923076917,-0.8757692307692306,1.0665384615384614,22.653846153846153,0.09278106508875061,0.000215680473372774,1.4497041420119196e-05,0.0029585798816566472,2.6314575087296196e-08,2.2735515257648357e-17
0.09090909090909091,2,11,209.75,0.4965384615384615,1.0934615384615385,26.73076923076923,0.3912721893490892,0.0008949704142011865,0.00010680473372781347,0.8550295857988152,1.3071159840166838e-09,1.6979130747446575e-18
0.08333333333333333,2,12,209.8035714285714,0.6139285714285714,1.0992857142857142,24.107142857142858,0.3492091836734602,0.006612499999999999,0.0008581632653061201,0.125,6.847859801269811e-11,3.230609090898119e-21
0.10534184805194456,3,11,211.57948717948713,-0.25051282051282053,1.050769230769231,20.28205128205128,1.9776528599605767,0.05808422090729784,0.0004994082840236602,0.5049309664694295,7.566538008319712e-09,1.0710001266855331e-16
0.09090909090909091,2,11,211.45769230769224,0.05576923076923067,1.0750000000000002,23.53846153846154,0.04050295857987176,0.03562396449704143,2.3964497041421638e-05,0.5798816568047315,2.1521252460964276e-08,1.006916521852654e-18
0.09090909090909091,2,11,212.60769230769228,0.5446153846153845,1.0923076923076922,24.846153846153847,2.386272189349111,0.00023195266272188923,1.0650887573964832e-05,0.10650887573964421,5.698213239254976e-09,1.0098231704231865e-18
0.09090909090909091,2,11,209.5884615384615,0.19653846153846138,1.0692307692307692,21.23076923076923,0.05991124260354311,0.1823150887573965,0.00020000000000000036,1.4319526627218953,3.057581824205346e-08,7.862100845043092e-16
0.09090909090909091,2,11,213.03076923076918,-1.768076923076923,0.9626923076923078,16.73076923076923,1.53798816568045,2.958579881654905e-07,2.958579881657467e-07,0.1449704142011843,4.3413033116428417e-10,2.3910810855780424e-19
0.10534184805194456,3,11,211.3307692307692,0.03948717948717939,1.096923076923077,23.153846153846157,1.021124260355029,0.036110256410256426,0.00010177514792899492,0.5739644970414164,4.828840336660268e-08,3.965378529814879e-15
0.10534184805194456,3,11,208.76923076923075,-0.3133333333333333,1.086153846153846,21.871794871794872,0.15449704142010837,0.027488954635108483,0.0001402366863905359,0.6765285996055233,2.4580578521294018e-08,1.728198252776414e-16
0.09090909090909091,2,11,211.4576923076923,-0.2746153846153845,1.0253846153846153,20.576923076923077,0.018491124260352508,0.03624260355029586,0.00020000000000000036,1.068047337278104,1.556137371258531e-08,3.629831417829387e-18
0.09090909090909091,2,11,211.57692307692304,-0.4365384615384616,1.0492307692307692,20.96153846153846,0.09952662721894846,0.017470118343195253,0.000302958579881659,0.23964497041420071,8.379521208290088e-08,3.2595948713118013e-16
0.09090909090909091,2,11,213.2961538461538,-0.061153846153846184,1.0523076923076922,20.0,1.8937573964497079,0.008450000000000004,5.7988165680472e-05,0.10650887573964421,5.9059692891951925e-09,2.8025519530314364e-17
0.09090909090909091,2,11,208.4692307692307,-0.7584615384615386,1.1088461538461538,25.346153846153847,2.557278106508882,1.8934911242603688e-05,7.3964497041406785e-06,0.1449704142011843,3.5513167321961647e-09,9.587863515588546e-18
0.10534184805194456,3,11,210.35384615384612,-0.1656410256410257,1.0623076923076924,23.153846153846157,0.5036686390532727,0.05330907297830379,0.0009414201183431985,0.1834319526627219,5.866800171945045e-08,2.5719859762389322e-15
0.09090909090909091,2,11,211.0807692307692,0.5780769230769229,1.0538461538461537,27.576923076923077,0.4923372781065071,0.00969260355029584,0.0002662721893491182,0.6656804733727805,3.7103733125916896e-09,1.6665909086622286e-17
0.09090909090909091,2,11,213.0384615384615,-1.978846153846154,1.0080769230769233,21.03846153846154,1.5379881656805496,2.958579881656613e-07,2.958579881657467e-07,0.14497041420118145,1.4005036596780422e-07,8.711051898989213e-15
0.10927317703826107,4,12,210.4017857142857,-0.1948214285714286,1.0755357142857143,21.535714285714285,0.4888222789115737,0.06308924319727888,0.0001021683673469365,0.40306122448979637,1.9464119479718002e-07,7.453721767666876e-14
0.09090909090909091,2,11,210.09999999999997,-0.5023076923076923,1.0376923076923075,19.53846153846154,0.05727810650888255,0.003078106508875736,7.573964497041066e-05,0.5798816568047315,7.62725113147847e-09,5.330594980671795e-17
0.09090909090909091,2,11,211.51923076923075,-1.069230769230769,1.0496153846153846,22.192307692307693,0.5077218934911261,0.190297041420118,0.00044999999999999413,0.14497041420118337,7.300332972713045e-09,1.2464596483831863e-18
0.09090909090909091,2,11,213.6423076923076,-0.7365384615384616,1.0434615384615382,22.269230769230766,0.04973372781065109,0.009268934911242623,2.3964497041421638e-05,0.0029585798816569205,1.27751202210408e-07,7.7853860300264e-15
0.09090909090909091,2,11,208.6115384615384,0.0007692307692307868,1.1026923076923076,25.115384615384613,0.125,4.260355029585806e-05,0.0001304733727810656,1.3047337278106559,4.720316084561702e-09,9.825108781182515e-18
0.10534184805194456,3,11,210.96666666666667,-0.24999999999999997,1.0984615384615384,19.923076923076923,3.557475345167631,0.10182307692307695,0.0002349112426035499,0.28994082840236624,1.2053388792517123e-07,5.764221705778363e-15
0.09090909090909091,2,11,210.23076923076923,-0.8269230769230769,1.0396153846153844,20.653846153846153,2.557278106508785,1.893491124260608e-05,7.39644970414324e-06,0.1449704142011843,7.773296066565576e-08,2.4277324092132116e-17
0.09090909090909091,2,11,209.02692307692308,0.7180769230769231,1.1188461538461538,21.115384615384613,0.003579881656807564,0.10194349112426031,0.00021568047337278321,0.14497041420118337,8.632098737858211e-09,1.2629053470718451e-17
0.09090909090909091,2,11,211.61153846153843,0.05115384615384609,1.065,23.346153846153847,0.39127218934912694,0.0008949704142011854,0.00010680473372780859,0.8550295857988152,1.1044156944522708e-08,5.704613912456465e-20
0.09090909090909091,2,11,210.1192307692308,0.039999999999999966,1.0888461538461538,18.115384615384613,0.018491124260360706,0.008350295857988162,4.999999999999787e-05,0.0029585798816569205,1.370861560056337e-08,3.9816559506557627e-17
0.09090909090909091,2,11,211.8384615384615,-0.2984615384615385,1.0392307692307692,18.76923076923077,2.386272189349111,0.0002319526627218952,1.0650887573964319e-05,0.10650887573964421,7.77420373485778e-08,5.0163795522933115e-15
0.08333333333333333,2,12,209.13928571428568,0.29535714285714276,1.0889285714285712,22.964285714285715,0.00022959183673410224,0.08552066326530616,7.372448979592081e-05,1.594387755102039,1.269312775153722e-08,1.4000882521579797e-16
0.09090909090909091,2,11,209.9230769230769,-0.34538461538461535,1.0734615384615385,20.615384615384613,0.1137278106508783,0.03624260355029583,2.6627218934909518e-06,0.4260355029585818,1.447110337007223e-08,2.0642573740626085e-16
0.09090909090909091,2,11,214.37307692307695,-0.17961538461538454,1.0315384615384615,18.576923076923077,0.013047337278110147,0.005716272189349116,1.1834319526629867e-06,0.1449704142011843,2.991677125468949e-10,1.6222847705075913e-19
0.08333333333333333,2,12,210.92499999999995,-0.26071428571428573,1.0803571428571428,20.535714285714285,0.06125000000000298,0.0005397959183673489,5.739795918367306e-05,0.7372448979591849,9.920824066640025e-08,6.601875758329288e-15
0.09090909090909091,2,11,213.1384615384615,-0.5603846153846155,1.0484615384615386,21.076923076923077,0.1288757396449785,2.3964497041419717e-05,4.7337278106505806e-06,0.0,1.6551141097401577e-09,9.243404916000249e-20
0.09090909090909091,2,11,210.03461538461534,-0.563076923076923,1.0757692307692308,22.576923076923077,0.0710355029585854,0.0006260355029585805,6.656804733727763e-05,0.8550295857988152,1.2158882682347344e-07,2.6739415053822452e-14
0.09090909090909091,2,11,212.4307692307692,-0.7626923076923078,1.0069230769230768,19.42307692307692,0.14497041420118814,0.0028997041420118237,4.733727810650922e-06,0.0029585798816569205,4.70283102400637e-09,1.8087624683490024e-17
0.09090909090909091,2,11,209.10384615384612,-0.42307692307692313,1.0638461538461537,19.423076923076923,0.021568047337284964,0.04362603550295855,0.0008000000000000014,0.23964497041420194,8.835150667510484e-11,5.773404116445446e-22
0.12586744733662802,5,11,209.03692307692305,-0.08323076923076926,1.0936923076923075,21.83076923076923,0.3925857988165526,0.05460869822485204,7.644970414201089e-05,0.5781065088757404,4.1388994131429827e-08,1.0249144778131398e-15
0.10534184805194456,3,11,212.81282051282048,-0.9192307692307691,1.0505128205128205,21.025641025641026,1.468067061143984,0.00035739644970413895,3.4516765285996445e-05,0.90138067061144,5.414071378359843e-08,3.677472476589221e-15
0.09090909090909091,2,11,209.39615384615382,-0.7976923076923077,1.044230769230769,20.76923076923077,0.08310650887573688,0.00454911242603552,6.656804733727892e-05,0.011834319526627135,3.0646292279446824e-11,4.423943774438527e-25
0.09090909090909091,2,11,210.16923076923075,-0.5726923076923077,1.0715384615384616,21.730769230769234,1.5111242603549508,0.013676035502958556,0.0004272189349112376,0.026627218934911462,5.9265235444955394e-08,1.2271919240372106e-15
0.10534184805194456,3,11,208.54615384615383,-0.5646153846153846,1.0889743589743588,22.051282051282055,0.48680473372781474,0.027085798816568033,0.00036114398422090835,0.90138067061144,3.150607292320302e-08,6.821656510537137e-16
0.09090909090909091,2,11,209.95384615384611,-0.055769230769230876,1.0703846153846155,22.307692307692307,0.004260355029587736,0.00036242603550295794,2.958579881656613e-07,1.7041420118343205,3.8951667443334537e-08,2.8130489749139556e-16
0.09090909090909091,2,11,210.73461538461535,0.47230769230769226,1.074230769230769,21.5,0.01304733727810326,0.1009041420118343,0.00010680473372780859,1.565088757396445,7.756368840423599e-08,2.028839069950625e-16
0.09090909090909091,2,11,210.74230769230763,0.17461538461538462,1.0269230769230768,22.115384615384613,0.09612426035502968,0.18651952662721888,0.001449704142011827,0.026627218934910643,2.402960390575529e-08,1.5865016355821737e-17
0.09090909090909091,2,11,207.39615384615382,-0.3261538461538461,1.1103846153846155,24.192307692307693,0.036242603550297035,0.022537278106508848,8.550295857988192e-05,0.026627218934911462,1.9518522880787284e-09,4.052006370044873e-18
0.09090909090909091,2,11,209.69615384615383,0.8142307692307691,1.1165384615384615,23.5,0.14085798816568418,0.19267721893491108,5.00000000000012e-05,0.1449704142011843,6.032098119473477e-09,4.928267647615849e-17
0.09090909090909091,2,11,210.01923076923075,0.2557692307692307,1.0703846153846153,22.653846153846153,0.036242603550297035,0.16597662721893489,0.00040502958579881874,1.3047337278106474,1.287455710420401e-07,2.0216245541371943e-15
0.09090909090909091,2,11,211.2038461538461,-0.16423076923076924,1.0180769230769229,21.653846153846153,0.003579881656802754,0.021728106508875734,6.656804733727763e-05,0.07396449704142095,5.16841993186939e-09,1.2356290845831427e-17
0.09090909090909091,2,11,211.0538461538461,-0.2853846153846154,1.0226923076923076,18.807692307692307,0.05218934911241763,0.005000000000000022,7.396449704141959e-06,0.07396449704141891,3.6698142442296487e-09,7.920933687469e-18
0.09090909090909091,2,11,210.01153846153844,-0.5423076923076923,1.0465384615384616,18.192307692307693,0.07103550295856934,0.0006260355029585786,6.656804733728148e-05,0.8550295857988152,1.564723846046908e-09,1.6969665690793493e-19
0.09090909090909091,2,11,212.3730769230769,-0.9553846153846155,1.0138461538461538,19.423076923076923,0.005000000000000853,0.14167573964497046,0.0008627218934911167,0.3579881656804738,9.00761043150121e-08,5.3377485330567254e-15
0.12281074375697863,5,11,211.9538461538461,-0.40861538461538477,1.0258461538461539,21.46153846153846,0.8648816568047235,0.12659449704142015,0.00011792899408284116,3.5000000000000044,4.1098018279309373e-08,1.5649447243045506e-15
0.09090909090909091,2,11,214.03461538461534,-0.806923076923077,0.9942307692307691,20.5,0.08949704142011095,0.0988414201183433,0.0002843195266272243,0.1449704142011843,5.6469706878546286e-08,1.8489002094688746e-15
0.09090909090909091,2,11,212.4153846153846,-0.8042307692307691,1.0169230769230768,17.423076923076923,0.004260355029583801,0.026805029585798903,0.0001704142011834373,0.026627218934911875,3.622884361839241e-10,1.8384443138855566e-20
0.10534184805194456,3,11,211.45897435897436,0.29487179487179493,1.0892307692307692,19.692307692307693,2.881203155818491,0.02243451676528599,8.757396449704086e-05,0.43195266272189314,3.3368720523149523e-09,2.5209669031477074e-18
0.09090909090909091,2,11,212.8461538461538,-0.8334615384615383,0.9776923076923076,19.96153846153846,0.14497041420118814,0.0028997041420118406,4.7337278106505806e-06,0.0029585798816569205,9.605968219472272e-08,2.6436085676643543e-15
0.09090909090909091,2,11,210.03461538461534,-0.3830769230769231,1.0773076923076923,22.115384615384613,0.08949704142011095,0.09884142011834321,0.00028431952662721905,0.14497041420118337,1.2458637659324159e-08,4.2284692790650025e-18
0.09090909090909091,2,11,210.14999999999995,-0.4615384615384615,1.018076923076923,22.346153846153847,0.036242603550297035,0.0225372781065089,8.550295857988192e-05,0.026627218934911462,6.527327951062032e-08,1.8215877153225614e-15
0.08333333333333333,2,12,210.7107142857143,-0.055357142857142994,1.0925,24.107142857142858,0.18431122448978976,0.15243086734693878,1.2499999999999467e-05,5.165816326530615,2.3330507161999485e-08,6.664625894281118e-16
0.09090909090909091,2,11,213.22307692307692,-0.06499999999999997,1.0450000000000002,20.692307692307693,0.004260355029586425,0.00036242603550295767,2.958579881657467e-07,1.7041420118343205,1.5104412940242623e-08,3.989255270481247e-17
0.09090909090909091,2,11,210.4807692307692,0.40307692307692305,1.0623076923076922,21.192307692307693,0.0007396449704145375,0.12042721893491122,0.00014319526627219135,5.470414201183428,3.2415982775639966e-08,1.265143628243773e-15
0.09090909090909091,2,11,209.5115384615384,-0.045000000000000026,1.0526923076923076,23.46153846153846,0.04050295857988794,0.035623964497041416,2.3964497041419334e-05,0.5798816568047354,3.9381433149006565e-08,5.25776394330438e-19
0.09090909090909091,2,11,210.6615384615384,-0.4134615384615386,1.08,22.692307692307693,0.10650887573964093,0.11854704142011843,4.260355029585625e-05,0.2958579881656825,1.316182803731656e-08,8.207414087203479e-17
0.09090909090909091,2,11,212.41153846153844,0.11269230769230769,1.0488461538461538,23.03846153846154,0.21375739644971772,0.17678372781065094,1.4497041420118598e-05,5.99112426035503,2.4713742254141115e-09,1.0239565144654551e-17
0.09090909090909091,2,11,212.16538461538457,-1.0961538461538458,1.0296153846153846,19.346153846153847,0.3018047337278154,0.04546272189349099,0.0001304733727810656,0.5,1.0732979847389122e-08,3.594503568757275e-17
0.09090909090909091,2,11,209.76153846153844,-0.15307692307692308,1.0638461538461539,24.384615384615387,0.05727810650886331,0.10509349112426038,1.183431952662816e-06,5.727810650887563,4.167810265360246e-08,1.5457253932527043e-15
0.09090909090909091,2,11,215.0,0.3519230769230769,1.066153846153846,21.76923076923077,0.030295857988168962,0.21627958579881665,0.0003420118343195248,2.319526627218934,1.727813144546942e-08,4.3282283340657693e-16
0.09090909090909091,2,11,211.14230769230767,-0.39038461538461544,1.0480769230769234,21.423076923076923,0.3912721893491018,0.0008949704142011805,0.00010680473372781347,0.8550295857988152,1.6136249804066235e-09,3.3962491114050733e-18
0.09090909090909091,2,11,212.0538461538461,-0.27384615384615396,1.0503846153846153,21.692307692307693,0.0681656804733828,0.2772260355029586,0.0014914201183431894,0.5798816568047354,3.1357924860534164e-09,1.0338652379535942e-18
0.10534184805194456,3,11,211.18974358974356,-1.7446153846153845,0.9751282051282052,19.35897435897436,0.4028599605522484,0.09130355029585797,0.0008025641025641079,4.712031558185407,8.205567786960427e-08,5.1855893860306476e-15
0.09090909090909091,2,11,211.66538461538457,-0.16769230769230775,1.0707692307692307,20.807692307692307,0.04500000000000341,0.0005218934911242601,0.0001704142011834291,0.0029585798816566472,1.6543292021646849e-09,2.4702246449404514e-18
0.09090909090909091,2,11,208.64999999999998,0.79,1.1196153846153847,24.46153846153846,0.036242603550297035,0.12500000000000003,0.0004973372781065081,1.1834319526627217,5.19621539199966e-08,3.067900537479891e-15
0.09090909090909091,2,11,212.14230769230767,-1.3073076923076923,1.041923076923077,21.346153846153847,0.14085798816566156,0.19267721893491108,5.00000000000012e-05,0.1449704142011843,1.8280641176930021e-09,1.9376891990721275e-18
0.09090909090909091,2,11,210.41923076923072,0.3523076923076922,1.0680769230769231,21.26923076923077,0.08949704142011095,0.0988414201183432,0.00028431952662721905,0.1449704142011843,3.508307849848543e-09,9.775846105162717e-18
0.09090909090909091,2,11,210.01923076923072,-0.17000000000000004,1.048076923076923,20.92307692307692,0.0156508875739691,0.2911431952662723,0.0014085798816568136,0.4260355029585785,6.513657987884215e-09,6.467675091003966e-18
0.09090909090909091,2,11,212.97692307692307,-0.30576923076923074,1.0657692307692308,19.846153846153847,2.770295857988121,0.025399112426035503,0.00024881656804734095,0.04733727810650854,7.291114086054988e-10,7.374038275170188e-20
0.09090909090909091,2,11,210.5807692307692,0.2673076923076923,1.0546153846153845,20.23076923076923,0.028431952662721267,0.005881952662721885,0.00011834319526627135,0.0,4.602355495386818e-09,2.6447527466327358e-20
0.09090909090909091,2,11,209.0576923076923,0.5080769230769231,1.1053846153846152,23.384615384615387,2.95857988165815e-05,0.08982278106508874,0.0004272189349112441,0.10650887573964503,1.573820173159141e-08,4.574285139316321e-17
0.09090909090909091,2,11,211.21153846153845,-0.5549999999999999,1.0623076923076922,18.46153846153846,0.028431952662721267,0.005881952662721867,0.00011834319526627135,0.0,3.0796644421211776e-08,9.467205651731305e-16
0.09090909090909091,2,11,208.7807692307692,-0.611923076923077,1.0526923076923076,22.192307692307693,0.14085798816568418,0.19267721893491135,5.00000000000012e-05,0.14497041420118145,2.5223617713194418e-08,8.085802287686734e-16
0.09090909090909091,2,11,211.81153846153842,-0.13538461538461535,1.0465384615384612,18.807692307692307,1.6618047337277633,0.10650887573964501,0.0002156804733727763,0.3579881656804738,5.554519796569882e-08,5.217462878500906e-15
0.09090909090909091,2,11,208.12692307692305,-0.2961538461538462,1.109230769230769,21.423076923076923,0.09612426035504214,0.06930650887573961,1.183431952662816e-06,1.068047337278104,4.587550829656989e-08,4.449308560127562e-16
0.09090909090909091,2,11,210.07692307692304,-0.5553846153846155,1.06,19.230769230769234,0.4403550295857857,0.28182721893491136,0.00047337278106509564,0.29585798816567976,4.4594226408066025e-08,3.2508264652641787e-15
0.09090909090909091,2,11,212.03461538461536,-0.38076923076923075,1.068076923076923,21.03846153846154,0.7668934911242571,0.009373964497041401,2.6627218934906956e-06,0.07396449704142027,2.653668111835903e-08,1.01347385712868e-15
0.09090909090909091,2,11,209.92307692307693,0.7196153846153845,1.1134615384615385,19.730769230769234,0.007573964497044864,0.054958875739644975,5.00000000000012e-05,0.07396449704141891,4.666615123719799e-08,2.2167418983398654e-15
0.10534184805194456,3,11,208.7128205128205,0.16846153846153836,1.1015384615384616,24.461538461538463,0.05564102564101654,0.06311183431952665,2.3076923076922605e-05,0.2189349112426048,2.006531900234643e-09,1.1944906009565758e-18
0.09090909090909091,2,11,209.93846153846152,-0.29576923076923073,1.0676923076923077,22.153846153846153,0.10650887573964093,0.11854704142011822,4.260355029585625e-05,0.29585798816567976,1.6974111735056958e-07,3.152299272212484e-14
0.09090909090909091,2,11,210.5538461538461,0.5957692307692307,1.087307692307692,20.153846153846153,2.770295857988188,0.0253991124260355,0.000248816568047336,0.04733727810650854,2.105354919962489e-09,7.436373105179377e-20
0.09090909090909091,2,11,207.95384615384614,-0.11269230769230767,1.1176923076923078,21.76923076923077,0.12887573964499294,2.3964497041420053e-05,4.7337278106505806e-06,0.0,1.7336959769632362e-08,2.6327805882629963e-16
0.09090909090909091,2,11,212.57692307692304,-0.7415384615384615,1.043076923076923,19.076923076923077,2.38627218934908,0.00023195266272189638,1.0650887573964319e-05,0.10650887573964421,3.6649734862223525e-08,3.01687878276666e-16
0.09090909090909091,2,11,211.08461538461532,-0.5834615384615385,0.9976923076923077,18.46153846153846,0.12887573964497132,2.3964497041419717e-05,4.733727810651434e-06,0.0,7.798242013636009e-09,2.0460304311765493e-17
0.09090909090909091,2,11,209.11153846153843,-0.3603846153846154,1.0707692307692307,25.653846153846153,0.40500000000003067,0.007668934911242601,0.000995266272189354,0.1449704142011843,7.262581418454003e-11,6.922094452484068e-21
0.09090909090909091,2,11,208.96923076923073,-0.5803846153846155,1.081923076923077,22.96153846153846,1.5379881656804748,2.958579881655759e-07,2.958579881660029e-07,0.14497041420118337,1.2622795140581734e-07,3.369436933225862e-15
0.09090909090909091,2,11,209.48846153846148,-0.7961538461538462,1.0703846153846155,21.03846153846154,0.7668934911242571,0.009373964497041427,2.6627218934909518e-06,0.07396449704142027,8.646256475861206e-09,5.836530130488676e-17
0.09090909090909091,2,11,209.59999999999997,0.17038461538461538,1.0876923076923075,22.153846153846153,0.011834319526630414,0.171337573964497,0.000231952662721888,1.7041420118343205,1.5771339829851418e-08,2.4313929061929316e-16
0.09090909090909091,2,11,211.1576923076923,-0.4415384615384615,1.0703846153846155,20.23076923076923,0.08310650887575426,0.004549112426035505,6.656804733728148e-05,0.011834319526627135,4.584611737536098e-10,6.693755671956395e-20
0.09090909090909091,2,11,210.2846153846154,-0.052307692307692354,1.0926923076923076,18.73076923076923,2.557278106508882,1.8934911242603603e-05,7.396449704141959e-06,0.1449704142011843,5.548272255103836e-08,1.4346084315302451e-15
0.08333333333333333,2,12,210.2535714285714,0.2632142857142857,1.1017857142857141,21.67857142857143,0.0030867346938770407,0.018734948979591826,5.739795918367306e-05,0.06377551020408118,3.1243755741370217e-09,1.3710874088090144e-17
0.09090909090909091,2,11,209.3461538461538,0.9073076923076923,1.1196153846153845,22.269230769230766,0.05727810650887774,0.05343934911242602,7.39644970414324e-06,0.026627218934910643,2.271065167611334e-08,2.9661257641234065e-16
0.11920710222355754,4,11,208.99615384615382,-0.28250000000000003,1.0580769230769231,21.48076923076923,0.1591518737672611,0.03636346153846154,0.000188757396449704,1.7411242603550268,4.1491822086922436e-08,5.170669243974422e-15
0.09090909090909091,2,11,210.79615384615386,-0.5892307692307694,1.073846153846154,21.153846153846153,0.10298816568046217,0.001989349112426043,0.00020000000000000036,0.7573964497041432,7.762420123209166e-08,6.324771456905581e-17
0.09090909090909091,2,11,211.56153846153842,-0.6011538461538461,1.0515384615384615,19.846153846153847,0.23964497041420194,0.014712721893491132,1.0650887573964832e-05,0.7573964497041432,2.341419580572064e-09,2.370254523349576e-18
0.09090909090909091,2,11,211.51153846153844,-1.4592307692307696,1.0038461538461538,19.692307692307693,0.5233431952662776,0.010235502958579869,1.1834319526624745e-06,0.011834319526627135,3.308423268353508e-09,2.0674725005914363e-17
0.09090909090909091,2,11,212.89615384615382,-0.26500000000000007,1.0550000000000002,22.03846153846154,0.0035798816568051593,0.10194349112426046,0.0002156804733727763,0.14497041420118145,3.2224725903291775e-09,8.333380327119462e-19
0.10534184805194456,3,11,210.88461538461533,-0.7023076923076923,1.0158974358974355,18.333333333333332,0.02704142011833789,0.00517810650887573,5.93688362919124e-05,0.001972386587771144,1.111728331427218e-08,4.015010163839531e-17
0.09090909090909091,2,11,211.2730769230769,-0.18269230769230776,1.087307692307692,19.53846153846154,0.040502958579883896,0.03562396449704143,2.3964497041420103e-05,0.5798816568047315,9.912453451839103e-09,1.5471381248758413e-16
0.09090909090909091,2,11,210.23461538461538,-0.9019230769230769,1.0296153846153846,21.115384615384613,0.3912721893491018,0.0008949704142011865,0.00010680473372781021,0.8550295857988175,1.5697353635885266e-09,4.713565303182447e-18
0.09656336071428251,3,12,209.80238095238096,-0.4183333333333333,1.0723809523809524,22.57142857142857,0.046649659863948804,0.004003231292516998,0.00016853741496598824,0.46428571428571636,2.1789544524153533e-09,7.788272465997982e-18
0.09090909090909091,2,11,209.21153846153845,-0.5038461538461538,1.0696153846153846,21.807692307692307,0.30180473372778227,0.0006816568047337307,0.0001304733727810656,1.3047337278106503,6.478758914283294e-08,2.6028156327037467e-16
0.09090909090909091,2,11,213.86923076923074,-0.4157692307692307,1.0023076923076921,21.423076923076923,1.511124260355025,0.013676035502958556,0.000427218934911236,0.026627218934911875,4.454639389953847e-09,4.377377443752818e-18
0.09090909090909091,2,11,209.24230769230763,-0.879230769230769,1.0749999999999997,23.576923076923077,0.036242603550297035,0.022537278106508792,8.550295857987902e-05,0.026627218934911875,2.956076628728346e-08,1.3019099941485604e-15
0.08333333333333333,2,12,210.89642857142857,0.8160714285714286,1.0982142857142856,24.857142857142858,0.03492346938776025,0.030716581632653138,2.066326530612116e-05,0.5,9.946685671445788e-10,8.277278569803117e-20
0.09090909090909091,2,11,211.09230769230766,-0.6407692307692308,1.055,18.884615384615387,2.557278106508882,1.8934911242604714e-05,7.396449704141959e-06,0.14497041420118337,1.1158555980187982e-07,6.965556238297472e-15
0.08333333333333333,2,12,211.49642857142857,0.1857142857142857,1.0710714285714285,21.25,0.0020663265306133153,0.0077234693877550895,2.551020408162137e-07,0.7372448979591849,6.784190795021927e-09,5.672346632015915e-18
0.09090909090909091,2,11,209.76153846153844,-0.5603846153846155,1.0569230769230769,19.384615384615387,0.10650887573964093,0.1185470414201185,4.260355029585933e-05,0.2958579881656825,4.814531267550919e-08,2.919790963837153e-15
0.09090909090909091,2,11,210.44615384615378,0.3111538461538461,1.0657692307692308,18.076923076923077,0.004260355029583801,0.00036242603550295827,2.958579881657467e-07,1.7041420118343205,1.0755832963493014e-08,1.1795538709098893e-17
0.10534184805194456,3,11,210.03589743589737,0.2448717948717949,1.101025641025641,22.82051282051282,0.46652859960551135,0.1370735700197239,0.00017297830374753337,0.5936883629191321,1.0435463268222844e-08,5.933276426678222e-18
0.09090909090909091,2,11,209.64999999999998,0.8953846153846154,1.106153846153846,20.692307692307693,0.09612426035502344,0.10936804733727816,0.0001431952662721857,0.04733727810650854,5.387689086377169e-09,4.271617680744284e-17
0.09090909090909091,2,11,209.2115384615384,0.08615384615384614,1.083846153846154,19.653846153846153,0.14085798816568418,0.0604449704142012,0.0005218934911242517,0.07396449704142095,4.752039684879221e-09,1.5634208151225375e-21
0.09090909090909091,2,11,213.24999999999997,-1.046153846153846,1.0434615384615384,20.653846153846153,0.018491124260352508,0.008350295857988162,4.999999999999787e-05,0.0029585798816569205,1.864653408621296e-09,1.254341922731443e-19
0.09090909090909091,2,11,210.57307692307688,-0.5753846153846155,1.053076923076923,18.23076923076923,0.0007396449704145375,0.14580000000000007,0.00023195266272189757,0.0,4.503274863965259e-09,2.1544486894869663e-19
0.09090909090909091,2,11,213.5038461538461,-1.0638461538461539,1.0073076923076925,19.307692307692307,0.13281065088759775,0.01001656804733728,5.0000000000002306e-05,0.9585798816568053,3.4441006845921196e-08,3.3227909159058105e-16
0.09090909090909091,2,11,212.50769230769225,-1.185769230769231,0.948076923076923,20.384615384615387,0.023195266272190714,0.015515088757396461,2.3964497041419717e-05,0.10650887573964668,5.725971738192158e-09,8.973987385529948e-18
0.09090909090909091,2,11,210.69230769230762,0.7342307692307692,1.065,25.92307692307692,0.007573964497043116,0.0037778106508875847,0.00040502958579881874,0.5798816568047354,1.3755214745693977e-08,1.4022453741936696e-16
0.09090909090909091,2,11,211.98846153846154,-0.5769230769230769,1.041923076923077,18.26923076923077,0.0710355029585854,0.0006260355029585805,6.656804733727763e-05,0.8550295857988152,1.5200335545417076e-08,2.7317300992028073e-17
0.09090909090909091,2,11,210.1653846153846,-1.0273076923076925,1.0034615384615384,19.730769230769234,0.00026627218934824966,0.09918372781065088,8.550295857988337e-05,1.8491124260355,4.070930768934604e-08,2.183143661103424e-15
0.09090909090909091,2,11,209.57692307692304,-1.0388461538461538,1.0176923076923077,19.923076923076923,0.10650887573964093,0.11854704142011799,4.260355029585933e-05,0.2958579881656784,4.0931764250386684e-09,2.004606613205678e-17
